RUN	kaw.LogInSimulation	loginsimulation	1714390434583	 	3.10.5
USER	Load Test - LogIn	START	1714390435712
USER	Load Test - LogIn	START	1714390435735
REQUEST		KaWIco.ico	1714390448268	1714390448270	OK	 
REQUEST		main.a9dff72e.css	1714390448268	1714390448270	OK	 
REQUEST		main.3212c522.js	1714390448268	1714390448270	OK	 
REQUEST		main.a9dff72e.css	1714390448268	1714390448271	OK	 
REQUEST		main.3212c522.js	1714390448195	1714390448279	OK	 
USER	Load Test - LogIn	START	1714390448282
REQUEST		request_0	1714390448281	1714390448286	OK	 
REQUEST		KaWIco.ico	1714390448287	1714390448290	OK	 
REQUEST		request_3	1714390448287	1714390448295	OK	 
REQUEST		request_1	1714390448287	1714390448296	OK	 
REQUEST		request_2	1714390448287	1714390448297	OK	 
REQUEST		request_4	1714390448290	1714390448297	OK	 
REQUEST		main.a9dff72e.css	1714390448287	1714390448298	OK	 
REQUEST		request_5	1714390448296	1714390448298	OK	 
REQUEST		request_6	1714390448311	1714390448313	OK	 
REQUEST		request_6	1714390448311	1714390448313	OK	 
REQUEST		main.a9dff72e.css	1714390448314	1714390448315	OK	 
REQUEST		KaWIco.ico	1714390448314	1714390448315	OK	 
REQUEST		KaWIco.ico	1714390448314	1714390448315	OK	 
REQUEST		main.3212c522.js	1714390448314	1714390448315	OK	 
REQUEST		main.a9dff72e.css	1714390448314	1714390448315	OK	 
REQUEST		main.3212c522.js	1714390448314	1714390448316	OK	 
REQUEST		main.3212c522.js	1714390448241	1714390448324	OK	 
USER	Load Test - LogIn	START	1714390448327
REQUEST		css2?family=Poppins&display=swap	1714390448104	1714390448330	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448055	1714390448330	OK	 
REQUEST		request_0	1714390448327	1714390448332	OK	 
REQUEST		KaWIco.ico	1714390448333	1714390448342	OK	 
REQUEST		request_3	1714390448333	1714390448345	OK	 
REQUEST		request_1	1714390448333	1714390448347	OK	 
REQUEST		request_2	1714390448333	1714390448347	OK	 
REQUEST		request_4	1714390448342	1714390448347	OK	 
REQUEST		main.a9dff72e.css	1714390448333	1714390448348	OK	 
REQUEST		request_5	1714390448345	1714390448348	OK	 
REQUEST		main.3212c522.js	1714390448287	1714390448365	OK	 
REQUEST		request_7	1714390448367	1714390448368	OK	 
REQUEST		main.a9dff72e.css	1714390448369	1714390448370	OK	 
REQUEST		KaWIco.ico	1714390448369	1714390448371	OK	 
REQUEST		main.3212c522.js	1714390448369	1714390448371	OK	 
REQUEST		request_7	1714390448372	1714390448373	OK	 
REQUEST		main.a9dff72e.css	1714390448374	1714390448375	OK	 
REQUEST		KaWIco.ico	1714390448373	1714390448375	OK	 
REQUEST		main.3212c522.js	1714390448374	1714390448375	OK	 
USER	Load Test - LogIn	START	1714390448388
REQUEST		css2?family=Poppins&display=swap	1714390448209	1714390448391	OK	 
REQUEST		request_0	1714390448387	1714390448392	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448149	1714390448393	OK	 
REQUEST		KaWIco.ico	1714390448393	1714390448396	OK	 
REQUEST		request_3	1714390448393	1714390448401	OK	 
REQUEST		request_1	1714390448393	1714390448402	OK	 
REQUEST		request_2	1714390448393	1714390448402	OK	 
REQUEST		request_4	1714390448397	1714390448403	OK	 
REQUEST		main.a9dff72e.css	1714390448393	1714390448404	OK	 
REQUEST		request_5	1714390448401	1714390448405	OK	 
REQUEST		main.3212c522.js	1714390448333	1714390448417	OK	 
REQUEST		request_6	1714390448418	1714390448419	OK	 
REQUEST		request_6	1714390448418	1714390448419	OK	 
REQUEST		main.a9dff72e.css	1714390448420	1714390448421	OK	 
REQUEST		main.3212c522.js	1714390448420	1714390448421	OK	 
REQUEST		KaWIco.ico	1714390448420	1714390448422	OK	 
REQUEST		main.a9dff72e.css	1714390448420	1714390448422	OK	 
REQUEST		main.3212c522.js	1714390448420	1714390448422	OK	 
REQUEST		KaWIco.ico	1714390448420	1714390448422	OK	 
USER	Load Test - LogIn	START	1714390448433
REQUEST		css2?family=Poppins&display=swap	1714390448258	1714390448436	OK	 
REQUEST		request_0	1714390448433	1714390448438	OK	 
REQUEST		KaWIco.ico	1714390448439	1714390448443	OK	 
REQUEST		request_3	1714390448439	1714390448451	OK	 
REQUEST		request_1	1714390448439	1714390448453	OK	 
REQUEST		request_2	1714390448439	1714390448453	OK	 
REQUEST		request_4	1714390448443	1714390448453	OK	 
REQUEST		request_5	1714390448451	1714390448454	OK	 
REQUEST		main.a9dff72e.css	1714390448439	1714390448454	OK	 
REQUEST		main.3212c522.js	1714390448393	1714390448472	OK	 
REQUEST		request_7	1714390448477	1714390448478	OK	 
USER	Load Test - LogIn	START	1714390448479
REQUEST		main.a9dff72e.css	1714390448478	1714390448479	OK	 
REQUEST		KaWIco.ico	1714390448478	1714390448479	OK	 
REQUEST		main.3212c522.js	1714390448478	1714390448480	OK	 
REQUEST		request_7	1714390448479	1714390448480	OK	 
REQUEST		main.a9dff72e.css	1714390448481	1714390448482	OK	 
REQUEST		KaWIco.ico	1714390448481	1714390448482	OK	 
REQUEST		main.3212c522.js	1714390448481	1714390448482	OK	 
REQUEST		request_0	1714390448479	1714390448483	OK	 
REQUEST		KaWIco.ico	1714390448483	1714390448486	OK	 
REQUEST		request_3	1714390448483	1714390448491	OK	 
REQUEST		request_1	1714390448483	1714390448491	OK	 
REQUEST		request_2	1714390448483	1714390448492	OK	 
REQUEST		request_4	1714390448486	1714390448492	OK	 
REQUEST		main.a9dff72e.css	1714390448483	1714390448493	OK	 
REQUEST		request_5	1714390448491	1714390448494	OK	 
REQUEST		request_6	1714390448494	1714390448496	OK	 
REQUEST		request_6	1714390448494	1714390448497	OK	 
REQUEST		KaWIco.ico	1714390448497	1714390448498	OK	 
REQUEST		main.3212c522.js	1714390448497	1714390448499	OK	 
REQUEST		main.3212c522.js	1714390448497	1714390448499	OK	 
REQUEST		KaWIco.ico	1714390448497	1714390448499	OK	 
REQUEST		main.a9dff72e.css	1714390448497	1714390448499	OK	 
REQUEST		main.a9dff72e.css	1714390448497	1714390448499	OK	 
REQUEST		main.3212c522.js	1714390448439	1714390448520	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448298	1714390448530	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448348	1714390448530	OK	 
USER	Load Test - LogIn	START	1714390448540
REQUEST		request_0	1714390448539	1714390448544	OK	 
REQUEST		KaWIco.ico	1714390448545	1714390448549	OK	 
REQUEST		request_3	1714390448545	1714390448555	OK	 
REQUEST		request_2	1714390448545	1714390448560	OK	 
REQUEST		request_1	1714390448545	1714390448560	OK	 
REQUEST		request_4	1714390448549	1714390448560	OK	 
REQUEST		request_5	1714390448556	1714390448561	OK	 
REQUEST		main.a9dff72e.css	1714390448545	1714390448561	OK	 
REQUEST		main.3212c522.js	1714390448483	1714390448566	OK	 
REQUEST		request_7	1714390448581	1714390448583	OK	 
REQUEST		main.a9dff72e.css	1714390448583	1714390448584	OK	 
REQUEST		KaWIco.ico	1714390448583	1714390448585	OK	 
REQUEST		main.3212c522.js	1714390448583	1714390448585	OK	 
USER	Load Test - LogIn	START	1714390448585
REQUEST		request_7	1714390448585	1714390448586	OK	 
REQUEST		KaWIco.ico	1714390448587	1714390448588	OK	 
REQUEST		main.3212c522.js	1714390448587	1714390448588	OK	 
REQUEST		main.a9dff72e.css	1714390448587	1714390448588	OK	 
REQUEST		request_0	1714390448585	1714390448590	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448405	1714390448590	OK	 
REQUEST		KaWIco.ico	1714390448590	1714390448593	OK	 
REQUEST		request_3	1714390448590	1714390448597	OK	 
REQUEST		request_1	1714390448590	1714390448599	OK	 
REQUEST		request_2	1714390448590	1714390448599	OK	 
REQUEST		request_4	1714390448593	1714390448600	OK	 
REQUEST		main.a9dff72e.css	1714390448590	1714390448600	OK	 
REQUEST		request_5	1714390448597	1714390448601	OK	 
REQUEST		request_6	1714390448615	1714390448617	OK	 
REQUEST		request_6	1714390448615	1714390448617	OK	 
REQUEST		main.3212c522.js	1714390448617	1714390448618	OK	 
REQUEST		main.3212c522.js	1714390448617	1714390448618	OK	 
REQUEST		main.a9dff72e.css	1714390448617	1714390448619	OK	 
REQUEST		KaWIco.ico	1714390448617	1714390448619	OK	 
REQUEST		main.a9dff72e.css	1714390448617	1714390448619	OK	 
REQUEST		KaWIco.ico	1714390448617	1714390448619	OK	 
REQUEST		main.3212c522.js	1714390448545	1714390448629	OK	 
USER	Load Test - LogIn	START	1714390448630
REQUEST		request_0	1714390448630	1714390448634	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448454	1714390448637	OK	 
REQUEST		KaWIco.ico	1714390448634	1714390448638	OK	 
REQUEST		request_3	1714390448634	1714390448642	OK	 
REQUEST		request_1	1714390448634	1714390448643	OK	 
REQUEST		request_2	1714390448634	1714390448643	OK	 
REQUEST		request_4	1714390448638	1714390448644	OK	 
REQUEST		request_5	1714390448642	1714390448644	OK	 
REQUEST		main.a9dff72e.css	1714390448634	1714390448645	OK	 
REQUEST		main.3212c522.js	1714390448590	1714390448662	OK	 
REQUEST		request_7	1714390448675	1714390448677	OK	 
REQUEST		main.3212c522.js	1714390448677	1714390448680	OK	 
REQUEST		request_7	1714390448676	1714390448680	OK	 
REQUEST		KaWIco.ico	1714390448677	1714390448681	OK	 
REQUEST		main.a9dff72e.css	1714390448678	1714390448681	OK	 
REQUEST		KaWIco.ico	1714390448681	1714390448682	OK	 
REQUEST		main.3212c522.js	1714390448681	1714390448683	OK	 
REQUEST		main.a9dff72e.css	1714390448681	1714390448686	OK	 
USER	Load Test - LogIn	START	1714390448692
REQUEST		request_0	1714390448691	1714390448696	OK	 
REQUEST		KaWIco.ico	1714390448696	1714390448700	OK	 
REQUEST		request_3	1714390448697	1714390448708	OK	 
REQUEST		request_2	1714390448697	1714390448709	OK	 
REQUEST		request_1	1714390448696	1714390448709	OK	 
REQUEST		request_4	1714390448701	1714390448710	OK	 
REQUEST		main.a9dff72e.css	1714390448696	1714390448711	OK	 
REQUEST		request_5	1714390448708	1714390448712	OK	 
REQUEST		main.3212c522.js	1714390448634	1714390448720	OK	 
REQUEST		request_6	1714390448722	1714390448724	OK	 
REQUEST		request_6	1714390448722	1714390448724	OK	 
REQUEST		request_6	1714390448722	1714390448724	OK	 
REQUEST		main.a9dff72e.css	1714390448724	1714390448726	OK	 
REQUEST		main.3212c522.js	1714390448724	1714390448726	OK	 
REQUEST		main.3212c522.js	1714390448724	1714390448726	OK	 
REQUEST		KaWIco.ico	1714390448724	1714390448726	OK	 
REQUEST		main.a9dff72e.css	1714390448724	1714390448726	OK	 
REQUEST		KaWIco.ico	1714390448724	1714390448726	OK	 
REQUEST		KaWIco.ico	1714390448724	1714390448726	OK	 
REQUEST		main.a9dff72e.css	1714390448724	1714390448727	OK	 
REQUEST		main.3212c522.js	1714390448724	1714390448727	OK	 
REQUEST		request_7	1714390448735	1714390448737	OK	 
USER	Load Test - LogIn	START	1714390448737
REQUEST		main.a9dff72e.css	1714390448737	1714390448738	OK	 
REQUEST		KaWIco.ico	1714390448737	1714390448738	OK	 
REQUEST		main.3212c522.js	1714390448737	1714390448738	OK	 
REQUEST		request_7	1714390448738	1714390448739	OK	 
REQUEST		KaWIco.ico	1714390448739	1714390448741	OK	 
REQUEST		main.a9dff72e.css	1714390448739	1714390448741	OK	 
REQUEST		main.3212c522.js	1714390448739	1714390448741	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448493	1714390448741	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448561	1714390448741	OK	 
REQUEST		request_0	1714390448737	1714390448742	OK	 
REQUEST		KaWIco.ico	1714390448742	1714390448746	OK	 
REQUEST		request_3	1714390448743	1714390448750	OK	 
REQUEST		request_1	1714390448742	1714390448751	OK	 
REQUEST		request_2	1714390448743	1714390448751	OK	 
REQUEST		request_4	1714390448746	1714390448752	OK	 
REQUEST		request_5	1714390448750	1714390448752	OK	 
REQUEST		main.a9dff72e.css	1714390448742	1714390448752	OK	 
REQUEST		main.3212c522.js	1714390448696	1714390448774	OK	 
USER	Load Test - LogIn	START	1714390448784
REQUEST		request_7	1714390448784	1714390448792	OK	 
REQUEST		main.a9dff72e.css	1714390448792	1714390448794	OK	 
REQUEST		KaWIco.ico	1714390448792	1714390448794	OK	 
REQUEST		main.3212c522.js	1714390448792	1714390448794	OK	 
REQUEST		request_0	1714390448784	1714390448795	OK	 
REQUEST		KaWIco.ico	1714390448795	1714390448798	OK	 
REQUEST		request_3	1714390448796	1714390448804	OK	 
REQUEST		request_6	1714390448800	1714390448804	OK	 
REQUEST		request_6	1714390448800	1714390448804	OK	 
REQUEST		request_1	1714390448795	1714390448804	OK	 
REQUEST		request_2	1714390448796	1714390448804	OK	 
REQUEST		request_4	1714390448798	1714390448805	OK	 
REQUEST		main.3212c522.js	1714390448804	1714390448806	OK	 
REQUEST		KaWIco.ico	1714390448804	1714390448806	OK	 
REQUEST		KaWIco.ico	1714390448804	1714390448806	OK	 
REQUEST		main.a9dff72e.css	1714390448804	1714390448807	OK	 
REQUEST		main.a9dff72e.css	1714390448804	1714390448807	OK	 
REQUEST		main.3212c522.js	1714390448804	1714390448807	OK	 
REQUEST		main.a9dff72e.css	1714390448795	1714390448807	OK	 
REQUEST		request_5	1714390448804	1714390448808	OK	 
REQUEST		main.3212c522.js	1714390448742	1714390448817	OK	 
USER	Load Test - LogIn	START	1714390448831
REQUEST		css2?family=Poppins&display=swap	1714390448645	1714390448834	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448601	1714390448834	OK	 
REQUEST		request_0	1714390448831	1714390448836	OK	 
REQUEST		KaWIco.ico	1714390448836	1714390448839	OK	 
REQUEST		request_3	1714390448837	1714390448846	OK	 
REQUEST		request_2	1714390448837	1714390448848	OK	 
REQUEST		request_1	1714390448837	1714390448849	OK	 
REQUEST		request_4	1714390448839	1714390448849	OK	 
REQUEST		request_5	1714390448846	1714390448850	OK	 
REQUEST		main.a9dff72e.css	1714390448837	1714390448850	OK	 
REQUEST		main.3212c522.js	1714390448795	1714390448872	OK	 
USER	Load Test - LogIn	START	1714390448877
REQUEST		request_0	1714390448876	1714390448881	OK	 
REQUEST		KaWIco.ico	1714390448881	1714390448885	OK	 
REQUEST		request_3	1714390448882	1714390448889	OK	 
REQUEST		request_1	1714390448882	1714390448890	OK	 
REQUEST		request_2	1714390448882	1714390448890	OK	 
REQUEST		request_4	1714390448885	1714390448891	OK	 
REQUEST		request_5	1714390448889	1714390448891	OK	 
REQUEST		main.a9dff72e.css	1714390448882	1714390448892	OK	 
REQUEST		request_7	1714390448907	1714390448909	OK	 
REQUEST		KaWIco.ico	1714390448909	1714390448911	OK	 
REQUEST		main.3212c522.js	1714390448909	1714390448911	OK	 
REQUEST		main.a9dff72e.css	1714390448909	1714390448911	OK	 
REQUEST		request_7	1714390448908	1714390448911	OK	 
REQUEST		main.a9dff72e.css	1714390448911	1714390448912	OK	 
REQUEST		main.3212c522.js	1714390448911	1714390448912	OK	 
REQUEST		KaWIco.ico	1714390448911	1714390448912	OK	 
REQUEST		main.3212c522.js	1714390448836	1714390448916	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448711	1714390448919	OK	 
REQUEST		request_6	1714390448922	1714390448923	OK	 
REQUEST		request_6	1714390448921	1714390448923	OK	 
REQUEST		main.a9dff72e.css	1714390448923	1714390448924	OK	 
REQUEST		main.a9dff72e.css	1714390448923	1714390448924	OK	 
REQUEST		main.3212c522.js	1714390448923	1714390448925	OK	 
REQUEST		main.3212c522.js	1714390448923	1714390448925	OK	 
REQUEST		KaWIco.ico	1714390448923	1714390448925	OK	 
REQUEST		KaWIco.ico	1714390448923	1714390448925	OK	 
USER	Load Test - LogIn	START	1714390448936
REQUEST		request_0	1714390448936	1714390448941	OK	 
REQUEST		KaWIco.ico	1714390448941	1714390448944	OK	 
REQUEST		request_3	1714390448942	1714390448950	OK	 
REQUEST		request_1	1714390448941	1714390448950	OK	 
REQUEST		request_2	1714390448941	1714390448950	OK	 
REQUEST		request_4	1714390448945	1714390448951	OK	 
REQUEST		main.a9dff72e.css	1714390448941	1714390448952	OK	 
REQUEST		request_5	1714390448950	1714390448952	OK	 
REQUEST		main.3212c522.js	1714390448881	1714390448957	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448807	1714390448978	OK	 
REQUEST		request_7	1714390448978	1714390448980	OK	 
REQUEST		main.3212c522.js	1714390448980	1714390448982	OK	 
REQUEST		KaWIco.ico	1714390448980	1714390448982	OK	 
REQUEST		main.a9dff72e.css	1714390448980	1714390448982	OK	 
USER	Load Test - LogIn	START	1714390448983
REQUEST		request_0	1714390448983	1714390448987	OK	 
REQUEST		KaWIco.ico	1714390448987	1714390448991	OK	 
REQUEST		request_3	1714390448987	1714390448995	OK	 
REQUEST		request_1	1714390448987	1714390448997	OK	 
REQUEST		request_2	1714390448987	1714390448997	OK	 
REQUEST		request_4	1714390448991	1714390448997	OK	 
REQUEST		main.a9dff72e.css	1714390448987	1714390448998	OK	 
REQUEST		request_5	1714390448995	1714390448998	OK	 
REQUEST		main.3212c522.js	1714390448941	1714390449021	OK	 
USER	Load Test - LogIn	START	1714390449029
REQUEST		request_6	1714390449029	1714390449033	OK	 
REQUEST		request_6	1714390449029	1714390449033	OK	 
REQUEST		main.a9dff72e.css	1714390449033	1714390449035	OK	 
REQUEST		main.3212c522.js	1714390449033	1714390449035	OK	 
REQUEST		main.3212c522.js	1714390449033	1714390449036	OK	 
REQUEST		main.a9dff72e.css	1714390449033	1714390449036	OK	 
REQUEST		KaWIco.ico	1714390449033	1714390449036	OK	 
REQUEST		KaWIco.ico	1714390449033	1714390449036	OK	 
REQUEST		request_0	1714390449029	1714390449036	OK	 
REQUEST		KaWIco.ico	1714390449037	1714390449040	OK	 
REQUEST		request_3	1714390449037	1714390449044	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448851	1714390449045	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448752	1714390449045	OK	 
REQUEST		request_1	1714390449037	1714390449047	OK	 
REQUEST		request_2	1714390449037	1714390449047	OK	 
REQUEST		request_4	1714390449040	1714390449048	OK	 
REQUEST		main.a9dff72e.css	1714390449037	1714390449048	OK	 
REQUEST		request_5	1714390449044	1714390449048	OK	 
REQUEST		main.3212c522.js	1714390448987	1714390449071	OK	 
USER	Load Test - LogIn	END	1714390449077
USER	Load Test - LogIn	END	1714390449077
USER	Load Test - LogIn	START	1714390449090
USER	Load Test - LogIn	END	1714390449090
REQUEST		request_7	1714390449090	1714390449093	OK	 
REQUEST		main.3212c522.js	1714390449094	1714390449095	OK	 
REQUEST		KaWIco.ico	1714390449093	1714390449096	OK	 
REQUEST		request_0	1714390449090	1714390449096	OK	 
REQUEST		main.a9dff72e.css	1714390449094	1714390449096	OK	 
REQUEST		KaWIco.ico	1714390449096	1714390449099	OK	 
REQUEST		request_3	1714390449096	1714390449103	OK	 
REQUEST		request_1	1714390449096	1714390449105	OK	 
REQUEST		request_2	1714390449096	1714390449106	OK	 
REQUEST		request_4	1714390449100	1714390449106	OK	 
REQUEST		main.a9dff72e.css	1714390449096	1714390449107	OK	 
REQUEST		request_5	1714390449103	1714390449108	OK	 
REQUEST		request_6	1714390449105	1714390449108	OK	 
REQUEST		request_7	1714390449105	1714390449108	OK	 
REQUEST		request_6	1714390449105	1714390449108	OK	 
REQUEST		KaWIco.ico	1714390449108	1714390449110	OK	 
REQUEST		KaWIco.ico	1714390449108	1714390449110	OK	 
REQUEST		KaWIco.ico	1714390449108	1714390449111	OK	 
REQUEST		main.a9dff72e.css	1714390449109	1714390449111	OK	 
REQUEST		main.3212c522.js	1714390449109	1714390449111	OK	 
REQUEST		main.3212c522.js	1714390449109	1714390449111	OK	 
REQUEST		main.a9dff72e.css	1714390449109	1714390449111	OK	 
REQUEST		main.a9dff72e.css	1714390449109	1714390449111	OK	 
REQUEST		main.3212c522.js	1714390449109	1714390449112	OK	 
REQUEST		main.3212c522.js	1714390449037	1714390449121	OK	 
USER	Load Test - LogIn	START	1714390449136
REQUEST		request_0	1714390449136	1714390449140	OK	 
REQUEST		KaWIco.ico	1714390449140	1714390449144	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448892	1714390449148	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390448952	1714390449148	OK	 
REQUEST		request_3	1714390449141	1714390449149	OK	 
REQUEST		request_1	1714390449140	1714390449150	OK	 
REQUEST		request_2	1714390449141	1714390449151	OK	 
REQUEST		request_4	1714390449144	1714390449151	OK	 
REQUEST		main.a9dff72e.css	1714390449140	1714390449152	OK	 
REQUEST		request_5	1714390449149	1714390449152	OK	 
REQUEST		main.3212c522.js	1714390449096	1714390449174	OK	 
USER	Load Test - LogIn	START	1714390449183
USER	Load Test - LogIn	END	1714390449183
USER	Load Test - LogIn	END	1714390449183
REQUEST		request_0	1714390449182	1714390449187	OK	 
REQUEST		KaWIco.ico	1714390449188	1714390449195	OK	 
